3.702830 0.835911
3.702830 0.507895
3.702830 0.925477
3.702830 0.255383
3.702830 0.704139
3.702830 0.771400
3.702830 0.652964
3.702830 0.839068
3.702830 0.500003
3.702830 0.925707
3.702830 0.254655
3.702830 0.702819
3.702830 0.773389
3.702830 0.648952
3.702830 0.843554
3.702830 0.488666
3.702830 0.925232
3.702830 0.256154
3.702830 0.705534
3.702830 0.769284
3.702830 0.657201
3.702830 0.834202
3.702830 0.512134
3.702830 0.925162
3.702830 0.256373
3.702830 0.705929
3.702830 0.768682
3.702830 0.658400
3.702830 0.832801
3.702830 0.515594
3.702830 0.924807
3.702830 0.257491
3.702830 0.707942
3.702830 0.765597
3.702830 0.664502
3.702830 0.825505
3.702830 0.533380
3.702830 0.921582
3.702830 0.267599
3.702830 0.725717
3.702830 0.737055
3.702830 0.717626
3.702830 0.771433
3.702830 0.652898
3.702830 0.839144
3.702830 0.499814
3.702830 0.925707
3.702830 0.254655
3.702830 0.702819
3.702830 0.773389
3.702830 0.648952
3.702830 0.843554
3.702830 0.488664
3.702830 0.925232
3.702830 0.256154
3.702830 0.705534
3.702830 0.769284
3.702830 0.657201
3.702830 0.834203
3.702830 0.512133
3.702830 0.925163
3.702830 0.256372
3.702830 0.705928
3.702830 0.768684
3.702830 0.658396
3.702830 0.832806
3.702830 0.515582
3.702830 0.924809
3.702830 0.257486
3.702830 0.707933
3.702830 0.765611
3.702830 0.664476
3.702830 0.825537
3.702830 0.533302
3.702830 0.921601
3.702830 0.267539
3.702830 0.725613
3.702830 0.737229
3.702830 0.717321
3.702830 0.750829
3.702830 0.692744
3.702830 0.788147
3.702830 0.618266
3.702830 0.873917
3.702830 0.408001
3.702830 0.894368
3.702830 0.349822
3.702830 0.842196
3.702830 0.492114
3.702830 0.925477
3.702830 0.255381
3.702830 0.704135
3.702830 0.771406
3.702830 0.652953
3.702830 0.839082
3.702830 0.499970
3.702830 0.925708
3.702830 0.254655
3.702830 0.702819
3.702830 0.773390
3.702830 0.648950
3.702830 0.843557
3.702830 0.488658
3.702830 0.925231
3.702830 0.256156
3.702830 0.705537
3.702830 0.769280
3.702830 0.657210
3.702830 0.834192
3.702830 0.512159
3.702830 0.925160
3.702830 0.256379
3.702830 0.705941
3.702830 0.768664
3.702830 0.658436
3.702830 0.832760
3.702830 0.515697
3.702830 0.924795
3.702830 0.257528
3.702830 0.708008
3.702830 0.765496
3.702830 0.664703
3.702830 0.825261
3.702830 0.533969
3.702830 0.921435
3.702830 0.268057
3.702830 0.726505
3.702830 0.735737
3.702830 0.719935
3.702830 0.746597
3.702830 0.700539
3.702830 0.776795
3.702830 0.642014
3.702830 0.851029
3.702830 0.469439
3.702830 0.922249
3.702830 0.265513
3.702830 0.722111
3.702830 0.743035
3.702830 0.706997
3.702830 0.767050
3.702831 0.772551
3.702831 0.650647
3.702831 0.841674
3.702831 0.493434
3.702831 0.925548
3.702831 0.255157
3.702831 0.703731
3.702831 0.772017
3.702831 0.651723
3.702831 0.840469
3.702831 0.496479
3.702831 0.925662
3.702831 0.254799
3.702831 0.703080
3.702831 0.772997
3.702831 0.649746
3.702831 0.842676
3.702831 0.490896
3.702831 0.925401
3.702831 0.255622
3.702831 0.704572
3.702831 0.770746
3.702831 0.654278
3.702831 0.837574
3.702831 0.503747
3.702831 0.925656
3.702831 0.254818
3.702831 0.703115
3.702831 0.772944
3.702831 0.649852
3.702831 0.842559
3.702831 0.491194
3.702831 0.925421
3.702831 0.255559
3.702831 0.704459
3.702831 0.770917
3.702831 0.653935
3.702831 0.837965
3.702831 0.502769
3.702831 0.925679
3.702831 0.254744
3.702831 0.702980
3.702831 0.773148
3.702831 0.649441
3.702831 0.843014
3.702831 0.490038
3.702831 0.925340
3.702831 0.255812
3.702831 0.704917
3.702831 0.770223
3.702831 0.655326
3.702831 0.836373
3.702831 0.506744
3.702831 0.925539
3.702831 0.255185
3.702831 0.703781
3.702831 0.771941
3.702831 0.651876
3.702831 0.840297
3.702831 0.496912
3.702831 0.925673
3.702831 0.254766
3.702831 0.703020
3.702831 0.773088
3.702831 0.649561
3.702831 0.842881
3.702831 0.490377
3.702831 0.925365
3.702831 0.255735
3.702831 0.704777
3.702831 0.770435
3.702831 0.654901
3.702831 0.836861
3.702831 0.505528
3.702831 0.925595
3.702831 0.255011
3.702831 0.703465
3.702831 0.772418
3.702831 0.650916
3.702831 0.841374
3.702831 0.494194
3.702831 0.925583
3.702831 0.255048
3.702831 0.703532
3.702831 0.772317
3.702831 0.651118
3.702831 0.841147
3.702831 0.494767
3.702831 0.925606
3.702831 0.254974
3.702831 0.703398
3.702831 0.772519
3.702831 0.650711
3.702831 0.841602
3.702831 0.493617
3.702831 0.925557
3.702831 0.255130
3.702831 0.703681
3.702831 0.772093
3.702832 0.254822
3.702832 0.703123
3.702832 0.772934
3.702832 0.649874
3.702832 0.842534
3.702832 0.491256
3.702832 0.925425
3.702832 0.255546
3.702832 0.704435
3.702832 0.770953
3.702832 0.653863
3.702832 0.838048
3.702832 0.502561
3.702832 0.925684
3.702832 0.254730
3.702832 0.702956
3.702832 0.773184
3.702832 0.649367
3.702832 0.843096
3.702832 0.489830
3.702832 0.925325
3.702832 0.255861
3.702832 0.705004
3.702832 0.770090
3.702832 0.655592
3.702832 0.836067
3.702832 0.507507
3.702832 0.925499
3.702832 0.255311
3.702832 0.704010
3.702832 0.771595
3.702832 0.652572
3.702832 0.839512
3.702832 0.498887
3.702832 0.925703
3.702832 0.254668
3.702832 0.702843
3.702832 0.773354
3.702832 0.649024
3.702832 0.843475
3.702832 0.488866
3.702832 0.925249
3.702832 0.256100
3.702832 0.705437
3.702832 0.769432
3.702832 0.656906
3.702832 0.834547
3.702832 0.511282
3.702832 0.925237
3.702832 0.256139
3.702832 0.705507
3.702832 0.769326
3.702832 0.657117
3.702832 0.834300
3.702832 0.511892
3.702832 0.925184
3.702832 0.256303
3.702832 0.705804
3.702832 0.768873
3.702832 0.658020
3.702832 0.833247
3.702832 0.514495
3.702832 0.924930
3.702832 0.257104
3.702832 0.707247
3.702832 0.766666
3.702832 0.662397
3.702832 0.828054
3.702832 0.527210
3.702832 0.922966
3.702832 0.263269
3.702832 0.718196
3.702832 0.749418
3.702832 0.695357
3.702832 0.784392
3.702832 0.626227
3.702832 0.866710
3.702832 0.427766
3.702832 0.906387
3.702832 0.314182
3.702832 0.797856
3.702832 0.597199
3.702832 0.890725
3.702832 0.360412
3.702832 0.853559
3.702832 0.462838
3.702832 0.920594
3.702832 0.270678
3.702832 0.730982
3.702832 0.728152
3.702832 0.732963
3.702832 0.724749
3.702832 0.738670
3.702832 0.714782
3.702832 0.754892
3.702832 0.685135
3.702832 0.798793
3.702832 0.595129
3.702832 0.892199
3.702833 0.835277
3.702833 0.509470
3.702833 0.925376
3.702833 0.255700
3.702833 0.704713
3.702833 0.770531
3.702833 0.654708
3.702833 0.837083
3.702833 0.504975
3.702833 0.925617
3.702833 0.254942
3.702833 0.703341
3.702833 0.772606
3.702833 0.650537
3.702833 0.841797
3.702833 0.493123
3.702833 0.925533
3.702833 0.255205
3.702833 0.703818
3.702833 0.771886
3.702833 0.651987
3.702833 0.840173
3.702833 0.497225
3.702833 0.925680
3.702833 0.254743
3.702833 0.702979
3.702833 0.773149
3.702833 0.649438
3.702833 0.843018
3.702833 0.490028
3.702833 0.925340
3.702833 0.255814
3.702833 0.704919
3.702833 0.770219
3.702833 0.655333
3.702833 0.836365
3.702833 0.506765
3.702833 0.925539
3.702833 0.255187
3.702833 0.703785
3.702833 0.771935
3.702833 0.651889
3.702833 0.840283
3.702833 0.496947
3.702833 0.925674
3.702833 0.254762
3.702833 0.703014
3.702833 0.773098
3.702833 0.649542
3.702833 0.842902
3.702833 0.490322
3.702833 0.925361
3.702833 0.255746
3.702833 0.704797
3.702833 0.770404
3.702833 0.654963
3.702833 0.836790
3.702833 0.505705
3.702833 0.925588
3.702833 0.255033
3.702833 0.703506
3.702833 0.772357
3.702833 0.651038
3.702833 0.841237
3.702833 0.494540
3.702833 0.925598
3.702833 0.255001
3.702833 0.703448
3.702833 0.772444
3.702833 0.650862
3.702833 0.841434
3.702833 0.494042
3.702833 0.925577
3.702833 0.255068
3.702833 0.703568
3.702833 0.772263
3.702833 0.651228
3.702833 0.841025
3.702833 0.495077
3.702833 0.925618
3.702833 0.254936
3.702833 0.703330
3.702833 0.772622
3.702833 0.650503
3.702833 0.841834
3.702833 0.493029
3.702833 0.925528
3.702833 0.255220
3.702833 0.703845
3.702833 0.771845
3.702833 0.652070
3.702833 0.840079
3.702833 0.497462
3.702833 0.925684
3.702833 0.254728
3.702833 0.702953
3.702833 0.773189
3.702833 0.649357
3.702833 0.843107
3.702833 0.651857
3.702833 0.840319
3.702833 0.496856
3.702833 0.925672
3.702833 0.254768
3.702833 0.703025
3.702833 0.773081
3.702833 0.649576
3.702833 0.842865
3.702833 0.490416
3.702833 0.925368
3.702833 0.255724
3.702833 0.704758
3.702833 0.770463
3.702833 0.654844
3.702833 0.836926
3.702833 0.505365
3.702833 0.925602
3.702833 0.254989
3.702833 0.703425
3.702833 0.772478
3.702833 0.650793
3.702833 0.841511
3.702833 0.493848
3.702833 0.925568
3.702833 0.255094
3.702833 0.703617
3.702833 0.772189
3.702833 0.651377
3.702833 0.840858
3.702833 0.495497
3.702833 0.925633
3.702833 0.254889
3.702833 0.703245
3.702833 0.772750
3.702833 0.650246
3.702833 0.842122
3.702833 0.492302
3.702833 0.925489
3.702833 0.255344
3.702833 0.704070
3.702833 0.771506
3.702833 0.652753
3.702833 0.839308
3.702833 0.499401
3.702833 0.925707
3.702833 0.254657
3.702833 0.702823
3.702833 0.773385
3.702833 0.648962
3.702833 0.843544
3.702833 0.488691
3.702833 0.925235
3.702833 0.256145
3.702833 0.705518
3.702833 0.769309
3.702833 0.657152
3.702833 0.834261
3.702833 0.511989
3.702833 0.925176
3.702833 0.256330
3.702833 0.705852
3.702833 0.768801
3.702833 0.658164
3.702833 0.833079
3.702833 0.514911
3.702833 0.924885
3.702833 0.257246
3.702833 0.707501
3.702833 0.766276
3.702833 0.663166
3.702833 0.827127
3.702833 0.529461
3.702833 0.922495
3.702833 0.264747
3.702833 0.720778
3.702833 0.745221
3.702833 0.703045
3.702833 0.773051
3.702833 0.649636
3.702833 0.842798
3.702833 0.490586
3.702833 0.925380
3.702833 0.255687
3.702833 0.704690
3.702833 0.770567
3.702833 0.654637
3.702833 0.837164
3.702833 0.504772
3.702833 0.925624
3.702833 0.254919
3.702833 0.703298
3.702833 0.772670
3.702833 0.650407
3.702833 0.841942
3.702833 0.492756
3.702833 0.925514
3.702833 0.255265
3.702833 0.703927
3.702834 0.654818
3.702834 0.836957
3.702834 0.505289
3.702834 0.925605
3.702834 0.254979
3.702834 0.703407
3.702834 0.772506
3.702834 0.650739
3.702834 0.841572
3.702834 0.493693
3.702834 0.925561
3.702834 0.255116
3.702834 0.703657
3.702834 0.772129
3.702834 0.651498
3.702834 0.840723
3.702834 0.495840
3.702834 0.925644
3.702834 0.254854
3.702834 0.703181
3.702834 0.772846
3.702834 0.650052
3.702834 0.842337
3.702834 0.491755
3.702834 0.925457
3.702834 0.255445
3.702834 0.704253
3.702834 0.771228
3.702834 0.653310
3.702834 0.838677
3.702834 0.500985
3.702834 0.925705
3.702834 0.254663
3.702834 0.702835
3.702834 0.773367
3.702834 0.648998
3.702834 0.843504
3.702834 0.488794
3.702834 0.925244
3.702834 0.256117
3.702834 0.705469
3.702834 0.769385
3.702834 0.657001
3.702834 0.834436
3.702834 0.511555
3.702834 0.925214
3.702834 0.256210
3.702834 0.705636
3.702834 0.769130
3.702834 0.657509
3.702834 0.833845
3.702834 0.513018
3.702834 0.925081
3.702834 0.256629
3.702834 0.706392
3.702834 0.767977
3.702834 0.659802
3.702834 0.831150
3.702834 0.519655
3.702834 0.924278
3.702834 0.259154
3.702834 0.710920
3.702834 0.760980
3.702834 0.673506
3.702834 0.814238
3.702834 0.560071
3.702834 0.912347
3.702834 0.296116
3.702834 0.771787
3.702834 0.652187
3.702834 0.839948
3.702834 0.497793
3.702834 0.925691
3.702834 0.254709
3.702834 0.702918
3.702834 0.773242
3.702834 0.649250
3.702834 0.843226
3.702834 0.489500
3.702834 0.925300
3.702834 0.255939
3.702834 0.705146
3.702834 0.769876
3.702834 0.656020
3.702834 0.835573
3.702834 0.508736
3.702834 0.925426
3.702834 0.255543
3.702834 0.704429
3.702834 0.770962
3.702834 0.653845
3.702834 0.838069
3.702834 0.502510
3.702834 0.925685
3.702834 0.254726
3.702834 0.702948
3.702834 0.773197
3.702834 0.649342
3.702834 0.843124
3.702835 0.256310
3.702835 0.705817
3.702835 0.768854
3.702835 0.658058
3.702835 0.833203
3.702835 0.514603
3.702835 0.924919
3.702835 0.257139
3.702835 0.707310
3.702835 0.766571
3.702835 0.662585
3.702835 0.827828
3.702835 0.527760
3.702835 0.922855
3.702835 0.263617
3.702835 0.718806
3.702835 0.748431
3.702835 0.697177
3.702835 0.781748
3.702835 0.631771
3.702835 0.861414
3.702835 0.442043
3.702835 0.913271
3.702835 0.293291
3.702835 0.767491
3.702835 0.660766
3.702835 0.830007
3.702835 0.522453
3.702835 0.923842
3.702835 0.260524
3.702835 0.713356
3.702835 0.757153
3.702835 0.680848
3.702835 0.804603
3.702835 0.582148
3.702835 0.900721
3.702835 0.331118
3.702835 0.820100
3.702835 0.546303
3.702835 0.917770
3.702835 0.279446
3.702835 0.745588
3.702835 0.702378
3.702835 0.774052
3.702835 0.647610
3.702835 0.845029
3.702835 0.484905
3.702835 0.924865
3.702835 0.257309
3.702835 0.707616
3.702835 0.766101
3.702835 0.663513
3.702835 0.826708
3.702835 0.530474
3.702835 0.922270
3.702835 0.265449
3.702835 0.722001
3.702835 0.743217
3.702835 0.706669
3.702835 0.767553
3.702835 0.660643
3.702835 0.830153
3.702835 0.522095
3.702835 0.923901
3.702835 0.260339
3.702835 0.713027
3.702835 0.757672
3.702835 0.679859
3.702835 0.805925
3.702835 0.579161
3.702835 0.902505
3.702835 0.325811
3.702835 0.813358
3.702835 0.562115
3.702835 0.911422
3.702835 0.298936
3.702835 0.776015
3.702835 0.643611
3.702835 0.849341
3.702835 0.473818
3.702835 0.923170
3.702835 0.262630
3.702835 0.717074
3.702835 0.751227
3.702835 0.692005
3.702835 0.789200
3.702835 0.616016
3.702835 0.875870
3.702835 0.402579
3.702835 0.890566
3.702835 0.360872
3.702835 0.854035
3.702835 0.461593
3.702835 0.920247
3.702835 0.271761
3.702835 0.732817
3.702835 0.725001
3.702835 0.738252
3.702835 0.715521
3.702836 0.858012
3.702836 0.451108
3.702836 0.916858
3.702836 0.282266
3.702836 0.750165
3.702836 0.693976
3.702836 0.786384
3.702836 0.622019
3.702836 0.870579
3.702836 0.417203
3.702836 0.900325
3.702836 0.332292
3.702836 0.821563
3.702836 0.542825
3.702836 0.918918
3.702836 0.275889
3.702836 0.739732
3.702836 0.712902
3.702836 0.757870
3.702836 0.679481
3.702836 0.806427
3.702836 0.578021
3.702836 0.903169
3.702836 0.323832
3.702836 0.810790
3.702836 0.568050
3.702836 0.908562
3.702836 0.307621
3.702836 0.788668
3.702836 0.617154
3.702836 0.874887
3.702836 0.405311
3.702836 0.892509
3.702836 0.355237
3.702836 0.848111
3.702836 0.476994
3.702836 0.923749
3.702836 0.260816
3.702836 0.713873
3.702836 0.756336
3.702836 0.682403
3.702836 0.802512
3.702836 0.586850
3.702836 0.897779
3.702836 0.339816
3.702836 0.830699
3.702836 0.520761
3.702836 0.924113
3.702836 0.259673
3.702836 0.711845
3.702836 0.759533
3.702836 0.676296
3.702836 0.810623
3.702836 0.568434
3.702836 0.908368
3.702836 0.308209
3.702836 0.789504
3.702836 0.615364
3.702836 0.876429
3.702836 0.401023
3.702836 0.889434
3.702836 0.364141
3.702836 0.857363
3.702836 0.452826
3.702836 0.917469
3.702836 0.280378
3.702836 0.747107
3.702836 0.699607
3.702836 0.778177
3.702836 0.639174
3.702836 0.853987
3.702836 0.461717
3.702836 0.920282
3.702836 0.271651
3.702836 0.732631
3.702836 0.725323
3.702836 0.737715
3.702836 0.716468
3.702836 0.752200
3.702836 0.690190
3.702836 0.791768
3.702836 0.610491
3.702836 0.880504
3.702836 0.389600
3.702836 0.880578
3.702836 0.389390
3.702836 0.880407
3.702836 0.389875
3.702836 0.880802
3.702836 0.388759
3.702836 0.879888
3.702836 0.391335
3.702836 0.881986
3.702836 0.385417
3.702836 0.877093
3.702836 0.399168
3.702836 0.888062
3.702836 0.368092
3.702836 0.861280
3.702836 0.260600
3.702836 0.713490
3.702836 0.756941
3.702836 0.681253
3.702836 0.804061
3.702836 0.583370
3.702836 0.899972
3.702836 0.333338
3.702836 0.822858
3.702836 0.539735
3.702836 0.919863
3.702836 0.272955
3.702836 0.734830
3.702836 0.721515
3.702836 0.744015
3.702836 0.705230
3.702836 0.769748
3.702836 0.656276
3.702836 0.835277
3.702836 0.509470
3.702836 0.925377
3.702836 0.255697
3.702836 0.704709
3.702836 0.770539
3.702836 0.654694
3.702836 0.837099
3.702836 0.504935
3.702836 0.925619
3.702836 0.254935
3.702836 0.703328
3.702836 0.772625
3.702836 0.650497
3.702836 0.841842
3.702836 0.493010
3.702836 0.925528
3.702836 0.255221
3.702836 0.703847
3.702836 0.771843
3.702836 0.652074
3.702836 0.840076
3.702836 0.497471
3.702836 0.925685
3.702836 0.254725
3.702836 0.702947
3.702836 0.773198
3.702836 0.649340
3.702836 0.843127
3.702836 0.489753
3.702836 0.925320
3.702836 0.255876
3.702836 0.705033
3.702836 0.770048
3.702836 0.655677
3.702836 0.835970
3.702836 0.507748
3.702836 0.925487
3.702836 0.255351
3.702836 0.704083
3.702836 0.771487
3.702836 0.652792
3.702836 0.839265
3.702836 0.499509
3.702836 0.925708
3.702836 0.254653
3.702836 0.702817
3.702836 0.773394
3.702836 0.648943
3.702836 0.843565
3.702836 0.488637
3.702836 0.925231
3.702836 0.256157
3.702836 0.705540
3.702836 0.769276
3.702836 0.657218
3.702836 0.834184
3.702836 0.512180
3.702836 0.925160
3.702836 0.256381
3.702836 0.705946
3.702836 0.768659
3.702836 0.658448
3.702836 0.832747
3.702836 0.515730
3.702836 0.924793
3.702836 0.257536
3.702836 0.708023
3.702836 0.765473
3.702836 0.664747
3.702836 0.825208
3.702836 0.534097
3.702836 0.921404
3.702836 0.268154
3.702836 0.726672
3.702836 0.735457
3.702836 0.720424
3.702836 0.745800
3.702836 0.701992
3.702836 0.774630
3.702836 0.646435
3.702837 0.881298
3.702837 0.387359
3.702837 0.878728
3.702837 0.394593
3.702837 0.884568
3.702837 0.378086
3.702837 0.870674
3.702837 0.416942
3.702837 0.900165
3.702837 0.332767
3.702837 0.822152
3.702837 0.541421
3.702837 0.919356
3.702837 0.274529
3.702837 0.737468
3.702837 0.716903
3.702837 0.751502
3.702837 0.691492
3.702837 0.789929
3.702837 0.614452
3.702837 0.877205
3.702837 0.398858
3.702837 0.887830
3.702837 0.368758
3.702837 0.861930
3.702837 0.440663
3.702837 0.912672
3.702837 0.295122
3.702837 0.770283
3.702837 0.655207
3.702837 0.836511
3.702837 0.506400
3.702837 0.925558
3.702837 0.255128
3.702837 0.703679
3.702837 0.772097
3.702837 0.651563
3.702837 0.840650
3.702837 0.496024
3.702837 0.925651
3.702837 0.254835
3.702837 0.703146
3.702837 0.772899
3.702837 0.649944
3.702837 0.842458
3.702837 0.491451
3.702837 0.925439
3.702837 0.255503
3.702837 0.704358
3.702837 0.771071
3.702837 0.653627
3.702837 0.838317
3.702837 0.501888
3.702837 0.925696
3.702837 0.254692
3.702837 0.702887
3.702837 0.773290
3.702837 0.649155
3.702837 0.843332
3.702837 0.489231
3.702837 0.925280
3.702837 0.256003
3.702837 0.705263
3.702837 0.769699
3.702837 0.656375
3.702837 0.835163
3.702837 0.509753
3.702837 0.925357
3.702837 0.255760
3.702837 0.704823
3.702837 0.770366
3.702837 0.655040
3.702837 0.836702
3.702837 0.505925
3.702837 0.925579
3.702837 0.255060
3.702837 0.703555
3.702837 0.772284
3.702837 0.651186
3.702837 0.841072
3.702837 0.494957
3.702837 0.925615
3.702837 0.254947
3.702837 0.703350
3.702837 0.772592
3.702837 0.650564
3.702837 0.841768
3.702837 0.493198
3.702837 0.925538
3.702837 0.255190
3.702837 0.703791
3.702837 0.771928
3.702837 0.651904
3.702837 0.840267
3.702837 0.496989
3.702837 0.925676
3.702837 0.254756
3.702837 0.703003
3.702837 0.773114
3.702838 0.908723
3.702838 0.307134
3.702838 0.787974
3.702838 0.618637
3.702838 0.873593
3.702838 0.408897
3.702838 0.894977
3.702838 0.348042
3.702838 0.840207
3.702838 0.497141
3.702838 0.925679
3.702838 0.254745
3.702838 0.702983
3.702838 0.773144
3.702838 0.649449
3.702838 0.843006
3.702838 0.490058
3.702838 0.925344
3.702838 0.255803
3.702838 0.704901
3.702838 0.770248
3.702838 0.655276
3.702838 0.836432
3.702838 0.506599
3.702838 0.925548
3.702838 0.255158
3.702838 0.703733
3.702838 0.772016
3.702838 0.651727
3.702838 0.840467
3.702838 0.496486
3.702838 0.925664
3.702838 0.254794
3.702838 0.703072
3.702838 0.773011
3.702838 0.649718
3.702838 0.842708
3.702838 0.490815
3.702838 0.925397
3.702838 0.255634
3.702838 0.704595
3.702838 0.770712
3.702838 0.654348
3.702838 0.837496
3.702838 0.503944
3.702838 0.925652
3.702838 0.254831
3.702838 0.703140
3.702838 0.772909
3.702838 0.649925
3.702838 0.842479
3.702838 0.491397
3.702838 0.925435
3.702838 0.255513
3.702838 0.704377
3.702838 0.771042
3.702838 0.653684
3.702838 0.838253
3.702838 0.502050
3.702838 0.925694
3.702838 0.254698
3.702838 0.702899
3.702838 0.773271
3.702838 0.649193
3.702838 0.843290
3.702838 0.489338
3.702838 0.925289
3.702838 0.255976
